nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.847047805786132812e-01 -8.811950683593750000e-02 -7.270431518554687500e-02 -3.011360168457031250e-01 -2.019271850585937500e-01 -2.103939056396484375e-01 -1.793746948242187500e-01 -1.636705398559570312e-01 -1.662149429321289062e-01 -1.592111587524414062e-01 -1.533327102661132812e-01 -1.516590118408203125e-01 -1.485452651977539062e-01 -1.455230712890625000e-01 -1.433954238891601562e-01 -1.407098770141601562e-01 -1.373081207275390625e-01 -1.333789825439453125e-01 -1.293611526489257812e-01 -1.255578994750976562e-01 -1.220340728759765625e-01 -1.187973022460937500e-01 -1.158304214477539062e-01 -1.130771636962890625e-01 -1.104803085327148438e-01 -1.079874038696289062e-01 -1.055459976196289062e-01 -1.031265258789062500e-01 -1.007165908813476562e-01 -9.832382202148437500e-02 -9.596538543701171875e-02 -9.365749359130859375e-02 -9.141159057617187500e-02 -8.923244476318359375e-02 -8.711767196655273438e-02 -8.506107330322265625e-02 -8.305501937866210938e-02 -8.108949661254882812e-02 -7.915830612182617188e-02 -7.725429534912109375e-02 -7.537460327148437500e-02 -7.351541519165039062e-02 -7.167625427246093750e-02 -6.985569000244140625e-02 -6.805276870727539062e-02 -6.626558303833007812e-02 -6.449270248413085938e-02 -6.273031234741210938e-02 -6.097555160522460938e-02 -5.922603607177734375e-02 -5.747795104980468750e-02 -5.572891235351562500e-02 -5.397605895996093750e-02 -5.221796035766601562e-02 -5.045080184936523438e-02 -4.867410659790039062e-02 -4.688429832458496094e-02 -4.508066177368164062e-02 -4.326057434082031250e-02 -4.142308235168457031e-02 -3.956556320190429688e-02 -3.768706321716308594e-02 -3.578615188598632812e-02 -3.386163711547851562e-02 -3.191232681274414062e-02 -2.993798255920410156e-02 -2.793788909912109375e-02 -2.591204643249511719e-02 -2.386093139648437500e-02 -2.178490161895751953e-02 -1.968479156494140625e-02 -1.756191253662109375e-02 -1.541769504547119141e-02 -1.325392723083496094e-02 -1.107299327850341797e-02 -8.877038955688476562e-03 -6.668806076049804688e-03 -4.451155662536621094e-03 -2.227187156677246094e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.866922378540039062e-01 -1.001033782958984375e-01 -2.708816528320312500e-01 -1.682701110839843750e-01 -1.445655822753906250e-01 -1.822929382324218750e-01 -1.630620956420898438e-01 -1.530351638793945312e-01 -1.587190628051757812e-01 -1.542100906372070312e-01 -1.504297256469726562e-01 -1.504240036010742188e-01 -1.481523513793945312e-01 -1.444005966186523438e-01 -1.395998001098632812e-01 -1.348104476928710938e-01 -1.305961608886718750e-01 -1.268196105957031250e-01 -1.234426498413085938e-01 -1.204414367675781250e-01 -1.176986694335937500e-01 -1.151266098022460938e-01 -1.126556396484375000e-01 -1.102075576782226562e-01 -1.077327728271484375e-01 -1.052255630493164062e-01 -1.027097702026367188e-01 -1.002244949340820312e-01 -9.779739379882812500e-02 -9.544658660888671875e-02 -9.317779541015625000e-02 -9.098768234252929688e-02 -8.886480331420898438e-02 -8.679723739624023438e-02 -8.477067947387695312e-02 -8.277654647827148438e-02 -8.080625534057617188e-02 -7.885646820068359375e-02 -7.692575454711914062e-02 -7.501411437988281250e-02 -7.312202453613281250e-02 -7.124853134155273438e-02 -6.939315795898437500e-02 -6.755208969116210938e-02 -6.572294235229492188e-02 -6.390237808227539062e-02 -6.208610534667968750e-02 -6.027126312255859375e-02 -5.845403671264648438e-02 -5.663251876831054688e-02 -5.480384826660156250e-02 -5.296516418457031250e-02 -5.111503601074218750e-02 -4.925155639648437500e-02 -4.737210273742675781e-02 -4.547476768493652344e-02 -4.355764389038085938e-02 -4.161882400512695312e-02 -3.965663909912109375e-02 -3.766965866088867188e-02 -3.565597534179687500e-02 -3.361511230468750000e-02 -3.154587745666503906e-02 -2.944827079772949219e-02 -2.732205390930175781e-02 -2.516698837280273438e-02 -2.298414707183837891e-02 -2.077436447143554688e-02 -1.853895187377929688e-02 -1.627922058105468750e-02 -1.399767398834228516e-02 -1.169645786285400391e-02 -9.378433227539062500e-03 -7.046341896057128906e-03 -4.703581333160400391e-03 -2.353608608245849609e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.589832305908203125e-01 -7.825660705566406250e-02 -6.402873992919921875e-02 -2.553272247314453125e-01 -1.577091217041015625e-01 -1.370267868041992188e-01 -1.759729385375976562e-01 -1.591434478759765625e-01 -1.515636444091796875e-01 -1.597166061401367188e-01 -1.570749282836914062e-01 -1.525430679321289062e-01 -1.458101272583007812e-01 -1.396846771240234375e-01 -1.351966857910156250e-01 -1.312065124511718750e-01 -1.277103424072265625e-01 -1.247949600219726562e-01 -1.221494674682617188e-01 -1.196708679199218750e-01 -1.173009872436523438e-01 -1.148958206176757812e-01 -1.123723983764648438e-01 -1.097402572631835938e-01 -1.070671081542968750e-01 -1.044244766235351562e-01 -1.018610000610351562e-01 -9.940052032470703125e-02 -9.704637527465820312e-02 -9.479045867919921875e-02 -9.261369705200195312e-02 -9.049654006958007812e-02 -8.842086791992187500e-02 -8.636999130249023438e-02 -8.433771133422851562e-02 -8.231925964355468750e-02 -8.031702041625976562e-02 -7.833290100097656250e-02 -7.636976242065429688e-02 -7.442760467529296875e-02 -7.250499725341796875e-02 -7.059955596923828125e-02 -6.870794296264648438e-02 -6.682491302490234375e-02 -6.494522094726562500e-02 -6.306648254394531250e-02 -6.118488311767578125e-02 -5.929660797119140625e-02 -5.739879608154296875e-02 -5.549097061157226562e-02 -5.357027053833007812e-02 -5.163455009460449219e-02 -4.968118667602539062e-02 -4.770851135253906250e-02 -4.571413993835449219e-02 -4.369568824768066406e-02 -4.165124893188476562e-02 -3.957915306091308594e-02 -3.747773170471191406e-02 -3.534579277038574219e-02 -3.318262100219726562e-02 -3.098750114440917969e-02 -2.876019477844238281e-02 -2.650117874145507812e-02 -2.421057224273681641e-02 -2.188968658447265625e-02 -1.953995227813720703e-02 -1.716303825378417969e-02 -1.476120948791503906e-02 -1.233708858489990234e-02 -9.893655776977539062e-03 -7.434487342834472656e-03 -4.963219165802001953e-03 -2.483665943145751953e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.580038070678710938e-01 -7.542037963867187500e-02 -6.138896942138671875e-02 -2.490034103393554688e-01 -1.548280715942382812e-01 -1.369657516479492188e-01 -1.798048019409179688e-01 -1.678876876831054688e-01 -1.628856658935546875e-01 -1.514129638671875000e-01 -1.429195404052734375e-01 -1.392993927001953125e-01 -1.350975036621093750e-01 -1.313991546630859375e-01 -1.288785934448242188e-01 -1.264324188232421875e-01 -1.241073608398437500e-01 -1.219835281372070312e-01 -1.196985244750976562e-01 -1.171207427978515625e-01 -1.142988204956054688e-01 -1.113939285278320312e-01 -1.085453033447265625e-01 -1.058206558227539062e-01 -1.032466888427734375e-01 -1.008181571960449219e-01 -9.851360321044921875e-02 -9.630346298217773438e-02 -9.415626525878906250e-02 -9.204435348510742188e-02 -8.994626998901367188e-02 -8.785390853881835938e-02 -8.576631546020507812e-02 -8.368968963623046875e-02 -8.163166046142578125e-02 -7.959651947021484375e-02 -7.758617401123046875e-02 -7.560014724731445312e-02 -7.363462448120117188e-02 -7.168436050415039062e-02 -6.974267959594726562e-02 -6.780481338500976562e-02 -6.586551666259765625e-02 -6.392097473144531250e-02 -6.196832656860351562e-02 -6.000518798828125000e-02 -5.803012847900390625e-02 -5.604076385498046875e-02 -5.403470993041992188e-02 -5.201005935668945312e-02 -4.996418952941894531e-02 -4.789447784423828125e-02 -4.579830169677734375e-02 -4.367351531982421875e-02 -4.151797294616699219e-02 -3.933000564575195312e-02 -3.710818290710449219e-02 -3.485131263732910156e-02 -3.255867958068847656e-02 -3.023052215576171875e-02 -2.786636352539062500e-02 -2.546739578247070312e-02 -2.303409576416015625e-02 -2.056801319122314453e-02 -1.807153224945068359e-02 -1.554679870605468750e-02 -1.299667358398437500e-02 -1.042473316192626953e-02 -7.834851741790771484e-03 -5.231082439422607422e-03 -2.617895603179931641e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.545047760009765625e-01 -7.419967651367187500e-02 -6.166648864746093750e-02 -2.546482086181640625e-01 -1.717872619628906250e-01 -1.796979904174804688e-01 -1.540365219116210938e-01 -1.412830352783203125e-01 -1.439838409423828125e-01 -1.384849548339843750e-01 -1.339092254638671875e-01 -1.328897476196289062e-01 -1.305932998657226562e-01 -1.283426284790039062e-01 -1.268272399902343750e-01 -1.247949600219726562e-01 -1.221113204956054688e-01 -1.189422607421875000e-01 -1.156635284423828125e-01 -1.125411987304687500e-01 -1.096324920654296875e-01 -1.069450378417968750e-01 -1.044645309448242188e-01 -1.021423339843750000e-01 -9.993028640747070312e-02 -9.778118133544921875e-02 -9.565305709838867188e-02 -9.351778030395507812e-02 -9.136438369750976562e-02 -8.920192718505859375e-02 -8.704471588134765625e-02 -8.490657806396484375e-02 -8.279752731323242188e-02 -8.072090148925781250e-02 -7.867527008056640625e-02 -7.665443420410156250e-02 -7.465076446533203125e-02 -7.265710830688476562e-02 -7.066535949707031250e-02 -6.866884231567382812e-02 -6.666517257690429688e-02 -6.465053558349609375e-02 -6.262445449829101562e-02 -6.058359146118164062e-02 -5.852746963500976562e-02 -5.645370483398437500e-02 -5.436015129089355469e-02 -5.224347114562988281e-02 -5.010080337524414062e-02 -4.792952537536621094e-02 -4.572653770446777344e-02 -4.348945617675781250e-02 -4.121637344360351562e-02 -3.890538215637207031e-02 -3.655552864074707031e-02 -3.416585922241210938e-02 -3.173661231994628906e-02 -2.926707267761230469e-02 -2.675807476043701172e-02 -2.421092987060546875e-02 -2.162694931030273438e-02 -1.900827884674072266e-02 -1.635754108428955078e-02 -1.367819309234619141e-02 -1.097393035888671875e-02 -8.249104022979736328e-03 -5.508363246917724609e-03 -2.756953239440917969e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.574821472167968750e-01 -8.491325378417968750e-02 -2.300844192504882812e-01 -1.437492370605468750e-01 -1.241941452026367188e-01 -1.568679809570312500e-01 -1.409521102905273438e-01 -1.328601837158203125e-01 -1.381769180297851562e-01 -1.347093582153320312e-01 -1.318426132202148438e-01 -1.321878433227539062e-01 -1.305446624755859375e-01 -1.275892257690429688e-01 -1.236944198608398438e-01 -1.197757720947265625e-01 -1.163253784179687500e-01 -1.132240295410156250e-01 -1.104383468627929688e-01 -1.079521179199218750e-01 -1.056618690490722656e-01 -1.034927368164062500e-01 -1.013846397399902344e-01 -9.927034378051757812e-02 -9.710550308227539062e-02 -9.488534927368164062e-02 -9.263324737548828125e-02 -9.038066864013671875e-02 -8.815288543701171875e-02 -8.596611022949218750e-02 -8.382511138916015625e-02 -8.172464370727539062e-02 -7.965660095214843750e-02 -7.760858535766601562e-02 -7.556962966918945312e-02 -7.352924346923828125e-02 -7.148075103759765625e-02 -6.942033767700195312e-02 -6.734609603881835938e-02 -6.525659561157226562e-02 -6.315231323242187500e-02 -6.103157997131347656e-02 -5.889272689819335938e-02 -5.673289299011230469e-02 -5.454850196838378906e-02 -5.233621597290039062e-02 -5.009245872497558594e-02 -4.781365394592285156e-02 -4.549694061279296875e-02 -4.314017295837402344e-02 -4.074144363403320312e-02 -3.829932212829589844e-02 -3.581309318542480469e-02 -3.328227996826171875e-02 -3.070688247680664062e-02 -2.808725833892822266e-02 -2.542459964752197266e-02 -2.272045612335205078e-02 -1.997697353363037109e-02 -1.719713211059570312e-02 -1.438474655151367188e-02 -1.154363155364990234e-02 -8.679151535034179688e-03 -5.796372890472412109e-03 -2.901375293731689453e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.347904205322265625e-01 -6.668281555175781250e-02 -5.487537384033203125e-02 -2.183408737182617188e-01 -1.355924606323242188e-01 -1.184053421020507812e-01 -1.522474288940429688e-01 -1.382265090942382812e-01 -1.321277618408203125e-01 -1.395397186279296875e-01 -1.376047134399414062e-01 -1.340065002441406250e-01 -1.284675598144531250e-01 -1.234207153320312500e-01 -1.197605133056640625e-01 -1.164970397949218750e-01 -1.136336326599121094e-01 -1.112442016601562500e-01 -1.090602874755859375e-01 -1.069946289062500000e-01 -1.049957275390625000e-01 -1.029367446899414062e-01 -1.007490158081054688e-01 -9.843921661376953125e-02 -9.606504440307617188e-02 -9.369039535522460938e-02 -9.135913848876953125e-02 -8.908987045288085938e-02 -8.688735961914062500e-02 -8.474206924438476562e-02 -8.263826370239257812e-02 -8.055782318115234375e-02 -7.848310470581054688e-02 -7.640171051025390625e-02 -7.430505752563476562e-02 -7.218885421752929688e-02 -7.005500793457031250e-02 -6.790399551391601562e-02 -6.573724746704101562e-02 -6.355381011962890625e-02 -6.135272979736328125e-02 -5.912995338439941406e-02 -5.688190460205078125e-02 -5.460357666015625000e-02 -5.229043960571289062e-02 -4.993867874145507812e-02 -4.754471778869628906e-02 -4.510593414306640625e-02 -4.262065887451171875e-02 -4.008722305297851562e-02 -3.750491142272949219e-02 -3.487277030944824219e-02 -3.219079971313476562e-02 -2.945971488952636719e-02 -2.667987346649169922e-02 -2.385318279266357422e-02 -2.098202705383300781e-02 -1.806950569152832031e-02 -1.511943340301513672e-02 -1.213693618774414062e-02 -9.127318859100341797e-03 -6.096780300140380859e-03 -3.051936626434326172e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.348400115966796875e-01 -6.467056274414062500e-02 -5.292224884033203125e-02 -2.141799926757812500e-01 -1.338214874267578125e-01 -1.189012527465820312e-01 -1.562376022338867188e-01 -1.463289260864257812e-01 -1.423625946044921875e-01 -1.327495574951171875e-01 -1.256799697875976562e-01 -1.227970123291015625e-01 -1.193714141845703125e-01 -1.163530349731445312e-01 -1.143302917480468750e-01 -1.123409271240234375e-01 -1.104297637939453125e-01 -1.086659431457519531e-01 -1.067323684692382812e-01 -1.045150756835937500e-01 -1.020565032958984375e-01 -9.949636459350585938e-02 -9.695816040039062500e-02 -9.450149536132812500e-02 -9.214687347412109375e-02 -8.989238739013671875e-02 -8.771800994873046875e-02 -8.559656143188476562e-02 -8.350086212158203125e-02 -8.140420913696289062e-02 -7.928943634033203125e-02 -7.714700698852539062e-02 -7.497644424438476562e-02 -7.278156280517578125e-02 -7.056760787963867188e-02 -6.833839416503906250e-02 -6.609463691711425781e-02 -6.383442878723144531e-02 -6.155300140380859375e-02 -5.924558639526367188e-02 -5.690550804138183594e-02 -5.452704429626464844e-02 -5.210542678833007812e-02 -4.963707923889160156e-02 -4.711866378784179688e-02 -4.454827308654785156e-02 -4.192447662353515625e-02 -3.924632072448730469e-02 -3.651309013366699219e-02 -3.372454643249511719e-02 -3.088045120239257812e-02 -2.798199653625488281e-02 -2.503061294555664062e-02 -2.202856540679931641e-02 -1.897919178009033203e-02 -1.588690280914306641e-02 -1.275742053985595703e-02 -9.596407413482666016e-03 -6.411373615264892578e-03 -3.209829330444335938e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.326475143432617188e-01 -6.397819519042968750e-02 -5.342197418212890625e-02 -2.201776504516601562e-01 -1.491098403930664062e-01 -1.563663482666015625e-01 -1.344909667968750000e-01 -1.237497329711914062e-01 -1.263771057128906250e-01 -1.218404769897460938e-01 -1.180763244628906250e-01 -1.173820495605468750e-01 -1.155438423156738281e-01 -1.137170791625976562e-01 -1.125054359436035156e-01 -1.108131408691406250e-01 -1.085209846496582031e-01 -1.057748794555664062e-01 -1.029052734375000000e-01 -1.001453399658203125e-01 -9.754228591918945312e-02 -9.510421752929687500e-02 -9.281778335571289062e-02 -9.064102172851562500e-02 -8.853006362915039062e-02 -8.644342422485351562e-02 -8.434391021728515625e-02 -8.220481872558593750e-02 -8.001756668090820312e-02 -7.778787612915039062e-02 -7.552719116210937500e-02 -7.324647903442382812e-02 -7.095432281494140625e-02 -6.865191459655761719e-02 -6.633663177490234375e-02 -6.400251388549804688e-02 -6.164145469665527344e-02 -5.924534797668457031e-02 -5.680680274963378906e-02 -5.431938171386718750e-02 -5.177927017211914062e-02 -4.918313026428222656e-02 -4.652929306030273438e-02 -4.381608963012695312e-02 -4.104304313659667969e-02 -3.820872306823730469e-02 -3.531312942504882812e-02 -3.235566616058349609e-02 -2.933716773986816406e-02 -2.625846862792968750e-02 -2.312207221984863281e-02 -1.993167400360107422e-02 -1.669204235076904297e-02 -1.340889930725097656e-02 -1.008969545364379883e-02 -6.742477416992187500e-03 -3.376126289367675781e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.359472274780273438e-01 -7.356452941894531250e-02 -1.995048522949218750e-01 -1.250972747802734375e-01 -1.084537506103515625e-01 -1.371202468872070312e-01 -1.235342025756835938e-01 -1.167306900024414062e-01 -1.215777397155761719e-01 -1.187348365783691406e-01 -1.163902282714843750e-01 -1.168265342712402344e-01 -1.154923439025878906e-01 -1.129808425903320312e-01 -1.096177101135253906e-01 -1.062054634094238281e-01 -1.031742095947265625e-01 -1.004180908203125000e-01 -9.791040420532226562e-02 -9.563350677490234375e-02 -9.349822998046875000e-02 -9.143829345703125000e-02 -8.939981460571289062e-02 -8.732318878173828125e-02 -8.516883850097656250e-02 -8.293151855468750000e-02 -8.062982559204101562e-02 -7.829141616821289062e-02 -7.593774795532226562e-02 -7.358026504516601562e-02 -7.122182846069335938e-02 -6.885743141174316406e-02 -6.647849082946777344e-02 -6.407237052917480469e-02 -6.162786483764648438e-02 -5.913519859313964844e-02 -5.658674240112304688e-02 -5.397748947143554688e-02 -5.130553245544433594e-02 -4.856896400451660156e-02 -4.576778411865234375e-02 -4.290032386779785156e-02 -3.996586799621582031e-02 -3.696346282958984375e-02 -3.389239311218261719e-02 -3.075230121612548828e-02 -2.754402160644531250e-02 -2.426993846893310547e-02 -2.093362808227539062e-02 -1.754033565521240234e-02 -1.409661769866943359e-02 -1.061105728149414062e-02 -7.092714309692382812e-03 -3.552019596099853516e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.167392730712890625e-01 -5.793762207031250000e-02 -4.784965515136718750e-02 -1.901149749755859375e-01 -1.184458732604980469e-01 -1.037349700927734375e-01 -1.334643363952636719e-01 -1.214270591735839844e-01 -1.162824630737304688e-01 -1.229186058044433594e-01 -1.213479042053222656e-01 -1.182932853698730469e-01 -1.135096549987792969e-01 -1.091260910034179688e-01 -1.059265136718750000e-01 -1.030454635620117188e-01 -1.004843711853027344e-01 -9.830760955810546875e-02 -9.628057479858398438e-02 -9.432458877563476562e-02 -9.239530563354492188e-02 -9.037923812866210938e-02 -8.821535110473632812e-02 -8.590936660766601562e-02 -8.350992202758789062e-02 -8.107233047485351562e-02 -7.863283157348632812e-02 -7.620716094970703125e-02 -7.379746437072753906e-02 -7.139396667480468750e-02 -6.898117065429687500e-02 -6.654191017150878906e-02 -6.405901908874511719e-02 -6.151914596557617188e-02 -5.891394615173339844e-02 -5.623865127563476562e-02 -5.349206924438476562e-02 -5.067420005798339844e-02 -4.778528213500976562e-02 -4.482460021972656250e-02 -4.179096221923828125e-02 -3.868269920349121094e-02 -3.549790382385253906e-02 -3.223538398742675781e-02 -2.889549732208251953e-02 -2.548003196716308594e-02 -2.199256420135498047e-02 -1.843881607055664062e-02 -1.482653617858886719e-02 -1.116502285003662109e-02 -7.465243339538574219e-03 -3.739237785339355469e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.172599792480468750e-01 -5.640077590942382812e-02 -4.629850387573242188e-02 -1.871180534362792969e-01 -1.172261238098144531e-01 -1.043934822082519531e-01 -1.372165679931640625e-01 -1.286883354187011719e-01 -1.253361701965332031e-01 -1.170005798339843750e-01 -1.108608245849609375e-01 -1.083617210388183594e-01 -1.053543090820312500e-01 -1.026721000671386719e-01 -1.008334159851074219e-01 -9.899187088012695312e-02 -9.718608856201171875e-02 -9.547567367553710938e-02 -9.358263015747070312e-02 -9.140491485595703125e-02 -8.897972106933593750e-02 -8.642721176147460938e-02 -8.385515213012695312e-02 -8.131313323974609375e-02 -7.881808280944824219e-02 -7.636666297912597656e-02 -7.393956184387207031e-02 -7.151079177856445312e-02 -6.905460357666015625e-02 -6.654691696166992188e-02 -6.396889686584472656e-02 -6.131124496459960938e-02 -5.857110023498535156e-02 -5.574989318847656250e-02 -5.285048484802246094e-02 -4.987454414367675781e-02 -4.682207107543945312e-02 -4.369115829467773438e-02 -4.047846794128417969e-02 -3.718090057373046875e-02 -3.379595279693603516e-02 -3.032267093658447266e-02 -2.676200866699218750e-02 -2.311766147613525391e-02 -1.939594745635986328e-02 -1.560556888580322266e-02 -1.175725460052490234e-02 -7.863998413085937500e-03 -3.939867019653320312e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.157612800598144531e-01 -5.596685409545898438e-02 -4.684829711914062500e-02 -1.928658485412597656e-01 -1.308526992797851562e-01 -1.373615264892578125e-01 -1.182956695556640625e-01 -1.089549064636230469e-01 -1.113061904907226562e-01 -1.073379516601562500e-01 -1.040177345275878906e-01 -1.033611297607421875e-01 -1.016674041748046875e-01 -9.995079040527343750e-02 -9.873914718627929688e-02 -9.707164764404296875e-02 -9.484243392944335938e-02 -9.217691421508789062e-02 -8.936452865600585938e-02 -8.660697937011718750e-02 -8.394622802734375000e-02 -8.138561248779296875e-02 -7.891201972961425781e-02 -7.648611068725585938e-02 -7.406806945800781250e-02 -7.161927223205566406e-02 -6.910443305969238281e-02 -6.649875640869140625e-02 -6.379151344299316406e-02 -6.098461151123046875e-02 -5.808615684509277344e-02 -5.510330200195312500e-02 -5.204057693481445312e-02 -4.889798164367675781e-02 -4.567265510559082031e-02 -4.235911369323730469e-02 -3.895151615142822266e-02 -3.544521331787109375e-02 -3.183710575103759766e-02 -2.812767028808593750e-02 -2.432012557983398438e-02 -2.042174339294433594e-02 -1.644229888916015625e-02 -1.239460706710815430e-02 -8.293628692626953125e-03 -4.156112670898437500e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.189846992492675781e-01 -6.449508666992187500e-02 -1.749615669250488281e-01 -1.098651885986328125e-01 -9.535837173461914062e-02 -1.205687522888183594e-01 -1.086726188659667969e-01 -1.027002334594726562e-01 -1.069254875183105469e-01 -1.043653488159179688e-01 -1.022090911865234375e-01 -1.024603843688964844e-01 -1.011223793029785156e-01 -9.871482849121093750e-02 -9.552192687988281250e-02 -9.224653244018554688e-02 -8.926343917846679688e-02 -8.647918701171875000e-02 -8.386659622192382812e-02 -8.140945434570312500e-02 -7.902574539184570312e-02 -7.665562629699707031e-02 -7.424998283386230469e-02 -7.175326347351074219e-02 -6.912994384765625000e-02 -6.637096405029296875e-02 -6.348967552185058594e-02 -6.050634384155273438e-02 -5.743598937988281250e-02 -5.428600311279296875e-02 -5.105686187744140625e-02 -4.774236679077148438e-02 -4.433357715606689453e-02 -4.082095623016357422e-02 -3.719592094421386719e-02 -3.345298767089843750e-02 -2.959108352661132812e-02 -2.561366558074951172e-02 -2.152860164642333984e-02 -1.734739542007446289e-02 -1.308524608612060547e-02 -8.759796619415283203e-03 -4.390954971313476562e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.023221015930175781e-01 -5.084609985351562500e-02 -4.204416275024414062e-02 -1.669378280639648438e-01 -1.040830612182617188e-01 -9.118509292602539062e-02 -1.172761917114257812e-01 -1.066594123840332031e-01 -1.020612716674804688e-01 -1.077709197998046875e-01 -1.062417030334472656e-01 -1.033725738525390625e-01 -9.894895553588867188e-02 -9.483671188354492188e-02 -9.172058105468750000e-02 -8.884000778198242188e-02 -8.619236946105957031e-02 -8.383250236511230469e-02 -8.155179023742675781e-02 -7.927870750427246094e-02 -7.697105407714843750e-02 -7.452940940856933594e-02 -7.189631462097167969e-02 -6.907272338867187500e-02 -6.609725952148437500e-02 -6.301331520080566406e-02 -5.984783172607421875e-02 -5.661106109619140625e-02 -5.330109596252441406e-02 -4.990649223327636719e-02 -4.641222953796386719e-02 -4.280281066894531250e-02 -3.906428813934326172e-02 -3.518784046173095703e-02 -3.117024898529052734e-02 -2.701508998870849609e-02 -2.273142337799072266e-02 -1.833355426788330078e-02 -1.383912563323974609e-02 -9.269356727600097656e-03 -4.647910594940185547e-03 0.000000000000000000e+00
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.029219627380371094e-01 -4.953718185424804688e-02 -4.068088531494140625e-02 -1.643342971801757812e-01 -1.029348373413085938e-01 -9.160566329956054688e-02 -1.203193664550781250e-01 -1.127009391784667969e-01 -1.095848083496093750e-01 -1.020650863647460938e-01 -9.643077850341796875e-02 -9.394264221191406250e-02 -9.096789360046386719e-02 -8.823037147521972656e-02 -8.617734909057617188e-02 -8.406996726989746094e-02 -8.193635940551757812e-02 -7.982659339904785156e-02 -7.749629020690917969e-02 -7.485342025756835938e-02 -7.192611694335937500e-02 -6.881356239318847656e-02 -6.560230255126953125e-02 -6.233143806457519531e-02 -5.900955200195312500e-02 -5.562949180603027344e-02 -5.216979980468750000e-02 -4.860615730285644531e-02 -4.491364955902099609e-02 -4.107093811035156250e-02 -3.706371784210205078e-02 -3.288698196411132812e-02 -2.854478359222412109e-02 -2.404868602752685547e-02 -1.941603422164916992e-02 -1.466834545135498047e-02 -9.830713272094726562e-03 -4.931151866912841797e-03 0.000000000000000000e+00
